-0.03361958	0.016116174	-0.0023466412	0.12773627	0.07603834	0.07517707	-0.05760017	-0.09849631	0.095625564	-0.0024351252	0.052766345	-0.063770875	0.15988612	0.028750777	-0.03464156	-0.12294977
0.07359741	-0.041417178	0.0015482677	0.12364713	0.07580057	-0.00022456827	0.0017947343	0.17196646	0.08888315	-0.073787525	0.15373273	-0.01995415	-0.060448427	-0.014042395	-0.027231801	0.043314382
0.1187661	0.054817848	0.021765174	0.060790095	0.0076474086	-0.013700355	0.11782243	0.04779246	6.7160516e-05	0.036763955	-0.023971042	0.11417803	-0.00494278	-0.05868035	-0.07429531	0.07197077
-0.017816607	0.023938598	0.2110454	0.0035464268	-0.010866298	0.022195872	-0.062694356	0.06631763	0.006845198	0.030699756	-0.062386647	-0.1297213	-0.20870051	-0.12921533	-0.17902249	-0.080849476
0.124921136	0.015263917	0.014461596	0.018177828	0.043100867	0.13457444	-0.030699203	-0.20820038	0.056903206	0.064727925	0.008610619	0.019692611	0.053750433	-0.07387718	0.07190912	-0.05939095
-0.021636648	-0.023330932	0.17897943	-0.0226876	-0.06609459	-0.033283133	0.090555936	0.11461923	-0.0769796	0.07608423	0.03838832	0.100063704	-0.008314543	0.07654925	0.04233524	-0.047700346
-0.0057493136	0.035276968	0.035104875	0.08385209	0.08109519	0.007365309	-0.024781272	0.014993884	0.029404385	0.022470135	0.054511663	0.0532676	-0.00892063	-0.014027427	0.11106288	-0.008774483
-0.13497864	0.076674104	0.029737795	0.05651114	0.070070945	-0.05616274	0.096850395	-0.00038393796	0.017302955	0.10894306	-0.0018245603	-0.007093017	-0.03831896	0.048260093	-0.11338273	-0.12741365
-0.033107314	0.044028644	-0.027491411	0.0763206	0.09477707	0.06253058	0.09158867	0.16385046	0.0013187139	-0.047614466	-0.035524003	0.09053981	-0.113135636	-0.054433573	-0.058246206	-0.02440757
-0.032736644	0.0030807739	0.07257048	0.11645164	-0.0742922	-0.043112952	-0.0616638	-0.07378377	-0.0030050331	-0.00050819834	-0.013663595	0.019813638	-0.07960154	-0.02819838	-0.0859952	-0.02777931
-0.093444325	0.056183293	0.041533727	-0.07173027	-0.012340003	-0.029844325	-0.012189741	0.06610691	-0.012975499	0.06831626	-0.026053866	-0.0369513	-0.12320582	0.088464215	-0.034305416	-0.11889705
-0.046889096	0.036240906	-0.016934766	-0.07299668	-0.11136232	0.037676893	0.06040436	0.08181195	-0.11604213	0.10308992	-0.0055818493	0.024622403	0.106652156	-0.07571526	-0.034108054	-0.08224306
0.07287235	-0.013422896	0.104284644	0.008006753	0.057423975	-0.034598675	-0.005322471	0.084939584	-0.042891096	0.04026246	-0.13089766	-0.054841246	-0.06237093	-0.011943035	-0.05011138	-0.094083354
-0.04735125	-0.08788522	0.07620276	0.06712583	-0.03654324	-0.054697376	0.023934131	-0.05057316	0.042435657	0.016385123	0.008225973	-0.048225563	0.034605574	0.042820282	-0.09841347	0.039228644
-0.005799133	0.102569625	0.05065682	-0.09247904	0.025229828	0.063661054	0.06559324	0.012821558	-0.055186205	0.08986352	0.04539124	0.02883872	0.08482391	-0.07839819	0.07972707	-0.025364453
-0.01610495	0.03704089	-0.09033784	0.000801708	-0.054076158	-0.07875804	0.06846584	0.08538909	0.014988912	-0.025488345	0.099064976	-0.011342589	0.056238655	-0.01917425	0.15378632	0.0667632
0.02249026	0.045387253	-0.00068162876	-0.0074220216	0.06820164	0.017585337	0.050628457	-0.063030235	-0.022771608	-0.08000005	-0.04094502	-0.07620685	0.012902936	0.023736823	-0.048229534	-0.06005551
0.0029253995	-0.029502563	-0.058933992	0.0113461735	0.06830586	-0.0051605776	0.001352677	-0.08890669	-0.027291138	-0.049207326	0.18635873	-0.002633358	0.03140807	0.0356569	-0.021313729	0.031742062
-0.13271162	0.033984754	0.10546699	-0.046609957	0.012007957	0.10321831	0.005873808	0.023610504	0.020298665	0.028308325	-0.08308155	0.09737935	0.022953667	0.06626318	0.036339305	0.010500113
0.24262534	-0.064012766	-0.026061144	0.07281186	-0.07025291	0.038828034	0.10624243	-0.015362713	0.039972115	-0.109567754	0.084856026	-0.07447829	-0.021831699	-0.04507126	-0.22554792	0.10455586
-0.05084395	0.02445559	0.11701952	-0.029871555	-0.001709461	-0.015232229	-0.06410258	-0.11013262	-0.058816895	0.069186725	-0.0756127	-0.20711577	-0.012382796	0.13701823	-0.094387636	-0.100491084
0.0331172	0.018533427	-0.016073355	0.08983434	-0.005292258	-0.08030197	-0.034122035	-0.07988326	-0.023904463	0.037938368	-0.1448923	-0.046596937	0.06877205	0.0009675491	-0.32211238	-0.031078432
0.02723328	-0.11240795	0.026178887	0.07317728	0.16342278	0.044548705	0.03580084	-0.041388534	0.0749124	-0.13058658	-0.010047585	-0.042774722	-0.17466347	-0.136154	0.042071205	-0.040854156
0.02940227	0.06354305	-0.09068583	0.05517863	0.005609698	0.049972296	0.0015769075	0.053444166	-0.0065830154	0.08810736	-0.03619955	-0.052937225	-0.05149462	0.048213232	0.0373746	-0.05896055
-0.04419566	-0.008940873	0.029439835	-0.020962145	0.0121402815	0.09879872	0.022818841	0.09325891	-0.03630747	-0.03559269	-0.018836802	0.07319825	-0.075760335	0.05277158	0.08403029	0.04835044
0.08743136	0.060842652	0.013680873	-0.047115903	0.043610226	-0.100954935	0.014416017	-0.102921434	-0.16866641	0.0998283	-0.12621404	0.07044891	-0.100832455	0.103592545	0.07372048	-0.091930084
-0.05962537	0.108155414	0.012407141	-0.03329454	0.025714649	0.098330036	0.013388685	-0.010530554	0.053148538	-0.005489186	0.08049135	-0.007815035	-0.112435706	-0.0042219637	-0.0024018413	0.0056570414
0.0027897025	0.11799282	0.018039359	-0.08511408	0.02068238	-0.059675124	0.05665339	0.05789528	0.008581676	0.012500996	0.05407442	-0.06117442	0.01769813	-0.024037493	-0.060660977	-0.1367986
-0.069634706	0.08248607	0.11851301	0.19096905	-0.018082373	-0.052557282	0.032152575	0.0022882791	0.033186655	-0.041540448	-0.03965341	0.06411658	-0.00039061942	-0.0051064105	-0.09798402	-0.017916676
0.007772496	0.05445254	-0.04169947	-0.0133350445	0.079072	0.032980356	-0.036563702	-0.043882564	-0.05480458	0.025705991	0.056530245	-0.089423284	-0.09807941	0.004227699	-0.06100285	0.05327391
-0.05965392	0.14097501	0.15345934	-0.11431268	-0.21456066	-0.039143633	-0.15915594	0.048695575	-0.14115861	0.18122457	-0.09523127	0.07180145	-0.010804936	0.09046049	-0.16263422	-0.04306062
-0.07594242	-0.015993891	-0.003963458	0.102527305	0.005608269	0.0018607273	0.037989423	-0.14056893	-0.030420512	-0.023508528	0.047674917	0.08273544	-0.08077965	-0.017483016	0.06659539	0.026008708
-0.056209568	0.01258591	0.05746082	0.02604159	0.12050333	0.08542522	0.05614547	-0.035467073	0.0609645	5.9417893e-05	0.049097303	0.026030349	0.00026082955	-0.09503607	-0.07082322	-0.034121234
0.12661651	0.073760495	-0.046386987	-0.04628517	-0.100517385	-0.075196266	-0.0127906	0.05346093	0.020848982	0.10321488	0.06871032	0.095831715	0.08528334	-0.034843016	-0.017276885	-0.044335462
0.05472679	-0.0026386122	-0.03809186	-0.002746785	-0.026547674	-0.07687162	0.012604169	-0.04492773	-0.012251711	-0.022135396	0.07133278	-0.07979989	-0.114047915	0.019597068	-0.12850125	-0.066791095
0.0007782773	0.06241216	-0.12842579	-0.05300612	-0.087431215	0.002825276	-0.0006639919	0.16886318	0.083336554	-0.008512171	-0.06303537	0.072721556	0.007812885	-0.05183784	-0.19941588	-0.015860964
0.0140055325	0.014749787	-0.0011064238	-0.048432365	-0.028273223	-0.027653258	0.02483793	0.026743334	-0.12344903	-0.00035280152	-0.04066033	-0.043555412	-0.07611654	-0.0031477513	0.08756124	-0.01754301
0.07885878	-0.027063841	-0.060216498	0.024959663	-0.02122025	0.016298108	-0.087916	-0.0036654545	-0.00557308	-0.01591456	0.06380398	0.06316213	0.058072466	-0.1537333	-0.1441284	-0.10156715
0.0005817029	-0.03587564	0.12219455	0.06938746	-0.058881305	0.050345264	-0.026936643	0.08498785	0.02959902	0.03290973	-0.007153892	-0.0034992232	0.11540605	-0.091384105	-0.080728814	0.02575278
-0.006665651	-0.05719791	-0.024792584	0.08698957	0.046883125	0.004477662	0.037142225	-0.28974718	0.051108737	-0.05004044	0.05022641	0.0024606008	0.11837817	0.09058679	-0.08629998	-0.08277588
0.09338987	0.041357324	-0.08872049	0.11757488	0.09104894	0.11239283	0.09099033	-0.07864568	0.13509586	-0.061942134	0.035041086	0.014006454	0.025504243	0.019236209	-0.021706242	0.09146541
-0.15107895	0.17102842	0.02047563	0.007871303	0.0013307778	-0.014700237	0.047053106	-0.066118196	-0.07928653	-0.008307862	0.024554841	-0.013817596	-0.04312844	-0.04602532	-0.082070604	-0.083101936
-0.049127664	-0.07268339	-0.003435503	0.023847122	0.065668866	-0.14060245	-0.014675049	-0.12099317	-0.006400843	0.068458416	-0.0039736363	-0.0022714643	-0.025977565	-0.023640264	-0.022851374	0.01862198
-0.032807987	-0.055593066	0.050550327	-0.03169529	-0.137856	0.066937186	-0.028047888	-0.10109891	0.03948917	0.051393095	0.025070194	-0.031511962	0.045735218	0.004895928	0.014234525	0.038157824
0.0038988506	-0.017587878	0.10726608	0.030348305	0.041009795	0.07011646	-0.030312225	-0.106905915	0.046024494	-0.072260514	0.18042329	0.032841053	-0.060117427	-0.01116219	-0.21900779	-0.16371736
0.112584874	0.051393155	-0.047362655	-0.008930486	0.17950936	-0.046710778	0.06785687	-0.020308701	0.061750006	-0.06846006	0.09897887	-0.10676402	0.01903043	0.0033008012	-0.07380303	-0.030496417
0.013534766	0.034945358	-0.073387265	0.16409725	0.042418182	-0.0023952613	0.047787897	0.021907343	0.08334449	-0.01939706	0.1311955	-0.14003079	-0.00421256	-0.074481346	-0.1162975	0.09670526
-0.01890742	0.03349588	0.19824804	0.12972766	0.124348044	0.036778077	0.008221086	-0.09983914	0.077546075	-0.11052985	-0.048452273	-0.05495021	-0.049427826	-0.15681566	0.13233839	-0.02447041
0.08100455	0.05202657	0.08876216	-0.10068196	-0.010198723	-0.059057005	-0.02987686	0.16581637	0.051417526	0.018114153	0.06456685	-0.12703231	-0.013707299	0.08457372	-0.15489599	-0.017337076
-0.02036616	0.1108886	-0.08113225	-0.018981755	0.004042464	0.095708534	-0.14816695	-0.021175696	0.08920741	0.019760912	0.08247679	-0.059870705	-0.01753172	0.028905546	0.1470775	-0.08964227
0.03241738	-0.056229398	0.035240207	0.15505007	0.03528676	-0.0061514084	-0.007173776	0.019193752	0.0009824337	-0.071830355	-0.026049582	0.017332183	0.17389761	0.07732367	-0.17632413	-0.010356896
-0.060911495	-0.034999814	0.101063654	-0.03724933	-0.01600184	-0.030890575	-0.12082311	0.051653795	0.022038937	0.036292434	0.01410227	0.12445449	-0.059742108	0.0065045096	-0.06734279	0.04912841
0.05311846	-0.01950638	0.090520754	0.052833933	0.03452216	-0.032801595	-0.017773977	0.006664797	0.08287949	-0.022397412	0.015024203	-0.15931009	-0.06672104	-0.07191822	-0.1370394	-0.016930327
-0.016547495	0.035792846	0.00082723156	-0.074279204	-0.10733696	0.012362131	-0.060865674	0.034802277	-0.06677803	0.1393415	-0.02296375	0.11329413	0.07507465	0.021813996	0.0074597658	-0.10291973
-0.03182457	0.101520784	-0.038960934	0.042799193	0.060965203	-0.12733686	0.046337955	-0.07269355	-0.046282798	0.05063183	0.046169207	-0.020882277	-0.013735422	-0.020186454	-0.10547025	0.086172104
-0.028848063	-0.08168402	-0.09353836	0.051972304	0.043846805	0.06693753	0.027122412	0.009935384	-0.004841886	0.005131422	0.18529329	0.031686172	0.01266429	0.015197787	0.14020929	0.026348978
-0.04034148	0.102969795	-0.0035588206	0.0022614112	-0.041041397	0.06106395	-0.0075489515	-0.025932336	-0.081189334	0.1134689	0.030346557	0.06838507	-0.10504086	0.023134576	-0.08325506	-0.092885464
-0.14907588	-0.091756165	0.09770194	-0.05215809	0.018168427	-0.06460473	-0.09006387	-0.026684886	-0.065725766	0.13607228	-0.10057948	0.055762153	-0.23946255	0.05288297	-0.13683937	-0.08203619
-0.036624983	-0.04996523	0.040177967	-0.010255017	0.15595621	-0.16650866	0.028123926	-0.10435865	-0.022595163	0.005324538	-0.015960637	0.021927182	-0.09076124	-0.039213125	0.024931028	0.089439474
-0.03014845	0.05813628	0.011851576	-0.04484624	0.03794713	0.085842766	-0.005209367	-0.0017529245	-0.021130964	-0.0008656818	-0.004041038	0.07274321	0.16048014	-0.076835945	-0.15745315	-0.0021804802
-0.017210457	-0.11926166	-0.060139075	-0.0748762	0.08024031	0.17740421	0.0011231742	-0.03709226	-0.0025674885	0.07496649	0.0039856923	-0.013199504	0.096046105	0.04738516	-0.013737316	-0.098811425
-0.098948374	0.049836457	-0.09725555	-0.10501818	-0.035146512	-0.027329413	-0.05769761	0.036755633	-0.095352516	0.055045377	-0.03209037	0.010776721	0.16566253	-0.04005655	0.013371509	-0.07218061
-0.024418335	-0.0042962367	0.009441883	0.00023523104	0.029875435	-0.04345696	0.030350372	0.045327745	-0.046885263	0.043993596	0.14313583	0.023268769	0.11232758	0.01703001	-0.24976864	0.0009478611
-0.08919559	0.06511608	-0.1403482	0.024640689	0.089821436	0.019210396	0.039372433	-0.11431996	0.06417192	-0.113424875	0.029219378	-0.09754447	-0.20153914	-0.018509027	-0.19744906	0.07434654
-0.08089081	0.06327145	0.0017697085	0.026091326	0.06285476	0.052268233	0.062462002	-0.023052275	0.033872377	-0.14601669	-0.0010996613	-0.024387384	0.11708581	-0.024829963	-0.106842145	0.037448656
-0.0062533254	0.11938791	-0.044262506	0.1439248	0.12197935	0.024823133	-0.06950598	0.040416807	0.052277032	-0.15523891	0.0032963704	-0.07379488	-0.14432591	-0.09907828	-0.029698659	-0.011138514
0.03875645	-0.08790275	0.018530045	-0.054831002	-0.08718632	-0.083155334	-0.037714392	-0.011309624	-0.096607745	0.06910145	0.0928308	-0.07128722	-0.032517802	-0.013232833	0.08323718	0.007103956
-0.0966339	-0.116979256	0.0857934	0.10107629	0.10072834	-0.09460211	0.046084423	0.04683932	0.006378996	-0.09722137	0.08600725	-0.006173518	-0.028266046	-0.043563675	-0.017938169	0.09677577
0.09912444	-0.0016972391	0.1729838	0.0022414715	-0.05705202	0.01673087	0.03402439	-0.08661146	0.059148185	-0.0049826545	-0.03739076	-0.040105622	0.004703827	0.045614228	-0.09540878	-0.19381028
0.050126173	-0.028661126	0.069310196	-0.088787235	-0.11871465	-0.1100989	-0.026495602	0.014642518	-0.09874333	0.11836357	0.027036332	-0.04016	-0.007136254	-0.010899701	-0.18524688	-0.08319559
-0.030268887	-0.012229411	0.019016674	0.09854747	0.065372996	0.17394778	0.03315638	0.022579174	0.030639717	0.0046207206	0.009741855	0.042712107	-0.0062818187	-0.15215126	-0.1784965	-0.009291178
-0.112193674	-0.02753395	-0.10995372	0.13098331	0.0787749	0.007754253	-0.02326928	-0.010172589	0.07184686	-0.010039065	0.03045369	-0.0038384104	0.08992284	0.036957566	-0.13524099	0.0036870588
-0.1278067	0.035149075	-0.019072926	0.09204308	0.03177995	-0.09714614	0.06310652	0.028171172	0.06470078	-0.04211007	0.07736842	-0.008396096	0.0609922	-0.0037262759	-0.06588228	-0.00096678187
0.03966776	0.024077734	-0.01339337	0.05106956	-0.010995212	0.053378046	0.020321436	0.010800742	0.07421002	-0.03974742	0.10333486	0.03511961	-0.018153992	-0.09427901	-0.15102753	-0.10077115
0.024728592	0.06748854	-0.06437238	0.100129195	0.035680708	-0.01711082	0.07646119	0.0020085708	0.09203919	-0.034609705	0.050695434	-0.014244577	-0.03322333	-0.0834566	-0.12003683	0.07644526
-0.048989583	-0.088512585	-0.06681814	0.026094802	0.11627265	0.16585886	0.09295112	0.019436674	0.012068906	-0.052784115	0.014822912	-0.02867927	0.08260513	-0.0057782424	-0.045082577	0.052309334
-0.046840236	-0.07175896	0.091866955	0.17094764	0.059278727	0.16457932	0.015180332	0.036434688	0.02717737	-0.051491316	-0.09735895	-0.03779143	0.019348793	0.025965398	-0.13752735	-0.009767991
0.017755896	-0.006787841	0.049798418	-0.042022943	-0.05866983	-0.07952218	-0.0018568666	0.009780189	-0.017295718	0.106653206	0.078155205	-0.016123628	-0.09738333	-0.06537373	0.00033347134	0.045298506
0.1371679	-0.04597572	-0.011397384	0.042594764	0.060739126	0.09653409	0.0015448496	-0.1671219	0.066230185	0.025743484	0.07756542	-0.059142344	0.10439137	-0.07040222	0.025826784	-0.01819632
-0.25635016	-0.014173395	-0.083768345	0.028026039	0.032166902	0.022468034	-0.067584455	-0.16361067	0.04345835	0.076597616	0.03359465	-0.045046847	-0.009952509	0.044497464	0.040768556	-0.024901638
-0.04167697	-0.00025869271	0.17971806	-0.008201367	0.04441766	-0.002637318	0.017038323	0.06710274	-0.02707499	-0.008461389	-0.030631473	0.023069052	0.046404716	-0.008814551	-0.15894958	-0.014312421
0.086416855	0.078254685	0.021700246	-0.061822534	0.004655248	0.0035455816	0.07772922	0.038434263	0.09374547	0.04394743	-0.00018802856	-0.04475255	-0.16352855	0.00033746837	-0.062206198	-0.03468131
-0.018399611	-0.08784152	0.021610834	0.10588152	0.084041156	0.12894273	0.05907001	-0.0446434	0.114402115	-0.035001755	0.06666765	-0.023361841	0.07116991	-0.0011530177	0.04504785	-0.023532255
-0.050551604	0.14804938	0.019737272	-0.043914884	0.1074084	-0.028910832	0.047454115	0.08409503	0.03214201	0.0587977	-0.006170544	-0.016578043	0.078533515	-0.07448353	-0.087735325	0.031685024
-0.22542216	-0.03096926	0.1350972	0.05979645	0.093607396	-0.028471883	0.0045521716	0.15172143	0.01953921	0.049495883	0.03108358	0.09712579	0.04364279	-0.0068192873	-0.03395349	0.1419114
0.028072527	0.045798454	-0.0023142004	-0.06473767	0.04373911	0.044623706	-0.14141272	0.005111321	0.032437135	0.1106917	0.06194719	-0.067695595	0.16414988	0.11474862	0.14650667	-0.02485332
0.066487774	0.12892105	0.033347085	-0.10861858	-0.01591359	-0.14335307	0.0045545646	-0.00021932577	-0.1135176	0.07705058	-0.1515473	0.029413076	0.10713752	0.04781959	0.020694332	-0.0724647
-0.10516259	-0.028969835	0.033840083	0.057627495	0.042695988	-0.07075422	-0.010994483	-0.18336849	0.021913845	0.08248336	-0.052509967	0.13513261	-0.12805702	-0.012477655	0.005923262	0.09710064
-0.115078114	0.11653419	0.04645307	0.009507269	-0.020801043	0.0068310713	-0.0025774944	0.020124005	0.06535899	0.03764095	-0.09716365	-0.036540743	-0.21459629	-0.059155807	-0.0044550267	0.034897394
-0.18076527	-0.1429146	0.012479956	0.17033502	0.15593012	-0.014885173	0.060572505	-0.12364824	0.14341916	-0.08967026	0.058135014	-0.10237692	0.055954754	-0.1540758	-0.17318423	0.061890166
-0.0091384305	-0.040084653	0.034673408	0.048373733	0.059981257	-0.056222934	0.004890656	-0.16872615	-0.07310878	-0.029794935	-0.041012745	-0.01737208	-0.07032173	0.06119911	-0.08595967	0.094725996
-0.08574358	0.09586641	0.22505082	-0.123972766	-0.20686851	-0.07871019	0.023628134	-0.1023924	-0.1672115	0.11268015	-0.08184681	0.11134222	-0.08974128	-0.0011774419	-0.04871194	-0.014671993
0.12089831	0.03674443	0.13607034	-0.09607718	-0.006596784	0.10087705	-0.05771494	-0.041230876	-0.03793249	0.024079027	-0.073904075	0.1180946	-0.095131524	-0.0092138	-0.22068068	0.029059308
-0.11730153	0.05947508	0.07162622	-0.03844186	-0.062471654	0.04446779	-0.007649668	0.25124407	-0.03997634	-0.005553084	-0.11522224	0.033905976	0.036942527	0.09069618	-0.1063917	-0.03628342
-0.130349	0.067866124	0.060136117	0.07652918	0.1085872	0.062604964	0.081841394	-0.041710217	-0.0024434873	0.042198624	0.07009399	0.05071034	-0.098294795	-0.07898888	-0.098213084	-0.023297375
0.025381362	0.2395958	0.14913459	-0.011798434	-0.034701787	-0.06618317	0.10968433	-0.12021997	-0.06654722	0.048839066	-0.008346721	-0.028367683	-0.06061376	-0.0033245287	-0.005041133	0.030740112
-0.013306528	0.12946658	0.058650643	0.03465515	0.03160475	-0.03893301	-0.0808831	-0.18633758	-0.05104058	0.12747534	-0.063328505	0.03690802	-0.13468543	-0.026708903	-0.15132546	-0.12865575
-0.09277539	0.069547094	0.042001534	-0.07704702	-0.10735343	-0.09898125	-0.0905979	0.009944713	-0.13272826	0.15329677	-0.20393117	0.19268976	0.1822165	0.068612576	-0.06522882	-0.18895045
-0.053135492	0.017297752	-0.09438826	0.023574896	0.0820008	0.0022903937	0.12613045	0.13619444	0.028881438	0.008455444	0.005780871	-0.109192744	-0.026283905	-0.040533345	-0.07386371	-0.016268004
-0.106180504	0.070615806	-0.0052338294	0.115986526	0.051258497	0.0373353	0.034129046	-0.051186055	0.03318746	-0.018045245	0.08268755	0.054971047	-0.13533153	-0.060519785	-0.3507132	0.03774536
-0.0011853114	-0.022109766	-0.048364125	-0.024887959	-0.14012146	-0.123488724	-0.15677501	-0.0136417365	-0.018019618	0.12440342	-0.113539934	-0.042604838	-0.08847097	0.016120812	-0.05977449	-0.18261404
